459	52
459	115
459	150
459	163
459	176
459	178
459	180
459	185
459	199
459	229
459	243
459	252
459	278
459	282
459	287
459	301
459	328
459	368
459	381
459	423
459	470
459	522
459	585
459	590
459	603
459	607
459	664
459	690
459	725
459	734
459	778
460	47
460	96
460	352
460	368
460	378
460	469
460	494
460	514
460	583
460	601
460	653
460	684
460	758
460	792
461	104
461	210
461	271
461	343
461	379
461	546
461	558
461	611
461	644
461	794
462	85
462	134
462	226
462	293
462	325
462	492
462	615
462	623
462	638
462	700
462	720
462	758
463	1
463	168
463	290
463	295
463	446
463	478
463	504
463	622
464	28
464	133
464	324
464	353
464	468
464	479
464	571
464	602
464	636
464	663
464	799
465	67
465	108
465	124
465	180
465	205
465	303
465	320
465	368
465	391
465	433
465	439
465	467
465	589
465	713
465	720
465	793
466	60
466	61
466	248
466	346
466	452
466	499
466	500
466	685
467	48
467	67
467	205
467	211
467	259
467	288
467	297
467	303
467	313
467	320
467	354
467	368
467	373
467	383
467	391
467	415
467	439
467	465
467	469
467	529
467	589
467	591
467	595
467	615
467	677
467	713
467	739
468	12
468	133
468	167
468	179
468	206
468	307
468	324
468	334
468	353
468	393
468	464
468	478
468	479
468	547
468	568
468	571
468	580
468	753
468	769
468	771
468	773
468	781
469	11
469	19
469	20
469	82
469	103
469	105
469	109
469	140
469	165
469	191
469	218
469	223
469	262
469	273
469	299
469	344
469	364
469	370
469	376
469	386
469	442
469	460
469	467
469	487
469	493
469	506
469	621
469	653
469	659
469	732
470	15
470	115
470	199
470	423
470	459
470	632
470	664
470	690
470	734
471	105
471	109
471	201
471	223
471	273
471	335
471	360
471	364
471	376
471	387
471	442
471	504
471	659
471	732
471	748
472	79
472	123
472	155
472	239
472	477
472	678
472	689
473	98
473	104
473	220
473	271
473	301
473	332
473	438
473	539
473	546
473	558
473	565
473	719
474	92
474	98
474	163
474	166
474	176
474	263
474	304
474	409
474	488
474	606
475	121
475	131
475	247
475	524
475	577
475	633
475	636
475	665
475	786
476	91
476	114
476	431
476	549
476	575
476	709
476	737
476	754
476	756
477	79
477	95
477	123
477	147
477	149
477	286
477	344
477	348
477	349
477	394
477	426
477	453
477	472
477	520
477	529
477	534
477	544
477	552
477	576
477	582
477	593
477	625
477	678
477	689
477	725
477	776
478	1
478	125
478	131
478	160
478	168
478	229
478	240
478	244
478	265
478	290
478	295
478	326
478	333
478	335
478	378
478	405
478	414
478	419
478	421
478	422
478	425
478	435
478	463
478	468
478	481
478	498
478	504
478	532
478	537
478	550
478	578
478	599
478	622
478	646
478	662
478	671
478	680
478	686
478	693
478	711
478	725
478	728
478	734
478	751
478	752
478	777
478	783
479	12
479	393
479	464
479	468
479	524
479	568
479	602
479	637
479	681
479	769
480	123
480	147
480	390
480	486
480	552
480	605
480	625
481	28
481	86
481	128
481	157
481	177
481	297
481	304
481	424
481	478
481	626
481	745
481	747
481	789
482	132
482	233
482	315
482	323
482	357
482	404
482	432
482	490
482	542
482	743
483	66
483	119
483	185
483	281
483	305
483	355
483	400
483	450
483	454
483	489
483	656
484	79
484	104
484	122
484	233
484	271
484	516
484	546
484	565
484	632
484	644
484	738
485	124
485	205
485	224
485	298
485	313
485	641
485	739
486	41
486	228
486	359
486	362
486	408
486	458
486	480
487	19
487	20
487	63
487	105
487	109
487	165
487	364
487	406
487	413
487	469
487	493
487	612
487	659
487	732
488	163
488	263
488	336
488	337
488	409
488	411
488	450
488	474
488	529
488	555
488	736
488	781
489	27
489	66
489	119
489	156
489	185
489	200
489	258
489	281
489	305
489	345
489	375
489	400
489	402
489	410
489	450
489	483
489	503
489	523
489	534
489	556
489	619
489	656
489	703
489	730
489	741
490	31
490	51
490	93
490	132
490	230
490	242
490	274
490	329
490	357
490	404
490	423
490	432
490	482
490	542
490	563
490	637
490	652
490	694
490	712
490	726
490	731
490	743
490	744
491	47
491	148
491	359
491	494
491	510
491	583
491	601
492	91
492	134
492	186
492	226
492	293
492	392
492	462
492	526
492	699
492	700
493	11
493	20
493	23
493	82
493	105
493	109
493	165
493	191
493	218
493	223
493	253
493	257
493	299
493	362
493	364
493	376
493	378
493	386
493	442
493	457
493	469
493	487
493	588
493	621
493	659
493	732
493	754
494	47
494	67
494	96
494	126
494	139
494	148
494	180
494	352
494	378
494	460
494	491
494	501
494	510
494	523
494	577
494	583
494	595
494	601
494	653
494	666
494	684
494	695
494	792
495	3
495	9
495	14
495	15
495	17
495	28
495	77
495	78
495	87
495	97
495	136
495	159
495	165
495	177
495	183
495	188
495	211
495	213
495	224
495	284
495	317
495	325
495	327
495	337
495	356
495	364
495	371
495	384
495	397
495	406
495	446
495	506
495	551
495	561
495	580
495	597
495	627
495	635
495	657
495	667
495	674
495	677
495	693
495	698
495	721
495	741
495	776
496	297
496	441
496	607
496	615
496	624
496	634
496	715
497	76
497	277
497	355
497	410
497	428
497	430
497	517
497	608
497	771
498	131
498	168
498	273
498	290
498	425
498	478
498	504
498	711
499	40
499	61
499	62
499	174
499	231
499	254
499	256
499	297
499	340
499	346
499	452
499	466
499	500
499	661
499	742
499	791
500	20
500	25
500	40
500	61
500	62
500	239
500	248
500	279
500	293
500	340
500	452
500	466
500	499
500	544
500	661
501	70
501	154
501	164
501	184
501	312
501	350
501	429
501	431
501	494
501	553
501	624
502	122
502	149
502	266
502	269
502	279
502	409
502	531
502	578
502	596
502	649
503	27
503	66
503	119
503	156
503	172
503	224
503	258
503	375
503	450
503	489
503	610
503	619
504	1
504	11
504	27
504	125
504	131
504	152
504	160
504	168
504	240
504	244
504	265
504	290
504	295
504	326
504	333
504	335
504	355
504	405
504	414
504	419
504	422
504	425
504	435
504	463
504	471
504	478
504	498
504	509
504	532
504	537
504	550
504	599
504	622
504	646
504	662
504	671
504	677
504	680
504	693
504	711
504	725
504	728
504	731
504	752
504	776
504	777
504	783
505	53
505	55
505	63
505	81
505	110
505	144
505	213
505	288
505	403
505	407
505	449
505	506
505	511
505	536
505	545
505	579
505	587
505	611
505	612
505	675
505	686
505	701
505	759
505	768
506	11
506	13
506	22
506	32
506	53
506	55
506	63
506	110
506	196
506	203
506	268
506	272
506	295
506	372
506	449
506	450
506	469
506	495
506	505
506	511
506	545
506	611
506	612
506	639
506	675
506	686
506	701
506	702
506	718
506	724
506	755
507	47
507	150
507	311
507	352
507	378
507	583
507	592
507	736
508	9
508	76
508	213
508	224
508	446
508	580
508	674
509	4
509	34
509	108
509	114
509	151
509	215
509	277
509	306
509	309
509	339
509	342
509	366
509	370
509	392
509	418
509	455
509	504
509	528
509	533
509	559
509	579
509	593
509	607
509	640
509	673
509	691
509	708
509	761
509	784
510	18
510	37
510	47
510	106
510	148
510	163
510	182
510	260
510	263
510	311
510	352
510	378
510	401
510	491
510	494
510	514
510	523
510	551
510	583
510	592
510	595
510	601
510	635
510	653
510	684
510	695
510	792
511	39
511	55
511	74
511	110
511	196
511	205
511	268
511	407
511	505
511	506
511	611
511	612
511	639
511	675
511	686
511	718
511	797
512	159
512	184
512	261
512	294
512	297
512	448
512	452
512	590
512	682
512	735
513	306
513	309
513	319
513	370
513	455
513	607
513	673
513	778
513	784
514	274
514	311
514	460
514	510
514	583
514	601
514	684
514	772
515	32
515	101
515	246
515	339
515	355
515	525
515	606
515	633
515	688
515	786
515	793
516	104
516	271
516	484
516	546
516	644
516	688
516	765
517	76
517	109
517	337
517	386
517	387
517	410
517	430
517	497
517	570
517	608
517	775
518	24
518	130
518	138
518	245
518	289
518	338
518	385
518	710
518	727
518	767
518	777
519	24
519	63
519	130
519	245
519	338
519	447
519	611
519	672
519	681
519	790
520	79
520	95
520	123
520	147
520	197
520	349
520	477
520	552
521	34
521	137
521	164
521	429
521	436
521	551
521	700
521	779
522	5
522	39
522	199
522	229
522	423
522	459
522	684
522	690
522	710
522	734
523	47
523	148
523	352
523	378
523	489
523	494
523	510
523	583
523	601
523	631
523	653
523	658
523	684
523	737
523	792
524	13
524	32
524	253
524	355
524	388
524	475
524	479
524	525
524	557
524	600
524	636
524	786
525	32
525	271
525	331
525	515
525	524
525	633
525	636
525	665
525	786
525	792
526	8
526	33
526	83
526	85
526	94
526	121
526	134
526	186
526	225
526	226
526	255
526	280
526	293
526	308
526	312
526	452
526	492
526	564
526	567
526	572
526	600
526	617
526	622
526	638
526	651
526	660
526	683
526	699
526	700
526	708
526	720
526	722
526	750
526	758
526	780
527	32
527	247
527	293
527	351
527	355
527	536
527	636
528	56
528	105
528	114
528	214
528	215
528	306
528	309
528	370
528	375
528	445
528	455
528	509
528	559
528	593
528	607
528	635
528	673
528	761
528	784
529	149
529	163
529	276
529	321
529	336
529	409
529	467
529	477
529	488
529	578
530	49
530	106
530	205
530	259
530	288
530	300
530	354
530	368
530	383
530	439
530	591
531	25
531	149
531	276
531	502
531	578
531	596
531	645
532	1
532	131
532	168
532	295
532	322
532	478
532	504
532	646
532	671
532	770
533	4
533	56
533	215
533	306
533	309
533	339
533	368
533	370
533	445
533	509
533	593
533	607
533	661
533	672
533	673
534	79
534	95
534	123
534	155
534	286
534	291
534	349
534	426
534	477
534	489
534	544
534	552
534	567
534	576
534	625
535	82
535	105
535	109
535	191
535	223
535	642
535	659
535	732
536	32
536	355
536	368
536	505
536	527
536	636
536	688
536	786
537	1
537	131
537	168
537	290
537	371
537	478
537	504
537	662
538	221
538	373
538	437
538	549
538	575
538	737
538	749
539	27
539	54
539	104
539	116
539	123
539	271
539	332
539	379
539	473
539	565
539	765
540	24
540	130
540	172
540	173
540	245
540	447
540	672
540	724
540	739
540	790
541	247
541	253
541	355
541	636
541	642
541	732
541	786
542	31
542	71
542	80
542	95
542	218
542	274
542	357
542	424
542	482
542	490
542	675
542	743
543	79
543	95
543	123
543	188
543	291
543	348
543	552
543	625
544	6
544	79
544	94
544	95
544	123
544	147
544	256
544	291
544	348
544	349
544	367
544	421
544	426
544	444
544	477
544	500
544	534
544	552
544	625
544	678
544	689
544	762
545	53
545	55
545	63
545	76
545	123
545	196
545	245
545	268
545	272
545	372
545	403
545	505
545	506
545	602
545	611
545	612
545	675
545	686
545	718
546	87
546	104
546	122
546	132
546	220
546	271
546	379
546	438
546	461
546	473
546	484
546	516
546	552
546	558
546	765
547	26
547	32
547	70
547	102
547	154
547	164
547	170
547	312
547	350
547	429
547	431
547	468
547	553
547	798
548	5
548	39
548	115
548	150
548	180
548	184
548	229
548	231
548	282
548	301
548	423
548	690
548	734
549	91
549	94
549	169
549	189
549	206
549	221
549	230
549	291
549	334
549	382
549	394
549	417
549	476
549	538
549	563
549	575
549	629
549	636
549	709
549	737
549	749
549	754
549	756
549	796
550	131
550	135
550	168
550	290
550	295
550	478
550	504
550	622
551	47
551	148
551	313
551	352
551	378
551	495
551	510
551	521
551	583
551	601
551	618
551	684
552	50
552	79
552	82
552	89
552	95
552	123
552	146
552	147
552	204
552	291
552	306
552	344
552	348
552	349
552	393
552	426
552	444
552	477
552	480
552	520
552	534
552	543
552	544
552	546
552	561
552	576
552	580
552	582
552	603
552	625
552	650
552	678
552	689
552	706
552	762
553	70
553	102
553	137
553	164
553	429
553	431
553	501
553	547
553	732
553	776
554	29
554	72
554	76
554	194
554	230
554	387
554	410
554	451
554	608
554	639
555	98
555	116
555	149
555	163
555	166
555	236
555	263
555	336
555	409
555	433
555	488
555	578
555	606
556	268
556	375
556	400
556	450
556	489
556	619
556	656
557	32
557	339
557	351
557	355
557	388
557	524
557	633
557	636
557	662
557	688
557	733
557	746
557	786
558	104
558	228
558	271
558	332
558	423
558	438
558	461
558	473
558	546
558	644
558	765
559	114
559	215
559	280
559	306
559	359
559	370
559	445
559	509
559	528
559	593
559	606
559	607
559	673
559	691
559	761
560	48
560	105
560	109
560	376
560	438
560	442
560	732
561	9
561	28
561	78
561	188
561	213
561	224
561	337
561	446
561	495
561	552
561	580
561	667
561	674
562	41
562	129
562	275
562	280
562	323
562	343
562	358
562	588
562	610
562	620
562	666
562	697
562	724
563	19
563	31
563	51
563	59
563	132
563	490
563	549
564	8
564	50
564	94
564	293
564	526
564	627
564	638
564	660
564	758
565	54
565	104
565	116
565	233
565	271
565	438
565	473
565	484
565	539
565	709
565	780
566	18
566	99
566	328
566	434
566	440
566	672
566	708
566	719
566	723
566	733
566	800
567	8
567	83
567	85
567	121
567	225
567	455
567	526
567	534
567	572
567	600
567	659
567	720
567	758
568	311
568	455
568	468
568	479
568	571
568	721
568	771
568	781
569	91
569	189
569	394
569	575
569	629
569	676
569	716
569	737
569	754
570	76
570	208
570	410
570	430
570	517
570	608
570	775
571	12
571	115
571	167
571	307
571	353
571	393
571	464
571	468
571	568
571	738
571	753
571	755
571	771
572	33
572	94
572	106
572	121
572	134
572	158
572	293
572	526
572	567
572	660
573	213
573	224
573	337
573	446
573	580
573	646
573	667
573	776
574	6
574	30
574	90
574	104
574	121
574	145
574	228
574	249
574	250
574	329
574	454
574	458
574	670
575	91
575	118
575	169
575	189
575	192
575	208
575	213
575	230
575	309
575	370
575	382
575	389
575	394
575	409
575	417
575	437
575	476
575	538
575	549
575	569
575	629
575	643
575	667
575	673
575	676
575	709
575	711
575	737
575	749
575	754
575	756
575	796
576	51
576	123
576	147
576	477
576	534
576	552
576	625
576	791
577	32
577	101
577	355
577	380
577	475
577	494
577	636
577	772
578	26
578	49
578	92
578	98
578	109
578	163
578	263
578	269
578	276
578	310
578	336
578	347
578	390
578	409
578	431
578	478
578	502
578	529
578	531
578	555
578	596
578	598
578	613
578	649
578	656
578	687
579	215
579	306
579	370
579	505
579	509
579	593
579	607
579	612
579	673
580	3
580	9
580	14
580	15
580	17
580	28
580	58
580	77
580	78
580	87
580	97
580	99
580	159
580	162
580	163
580	175
580	183
580	188
580	211
580	213
580	224
580	268
580	284
580	300
580	317
580	325
580	337
580	371
580	384
580	397
580	406
580	446
580	468
580	495
580	508
580	552
580	561
580	573
580	627
580	654
580	657
580	667
580	672
580	674
580	698
580	721
580	725
580	776
580	789
580	790
581	8
581	94
581	162
581	293
581	720
581	758
581	780
582	87
582	95
582	123
582	276
582	291
582	344
582	358
582	426
582	477
582	552
582	625
582	689
583	5
583	18
583	37
583	47
583	96
583	106
583	126
583	131
583	139
583	148
583	182
583	207
583	309
583	311
583	324
583	352
583	378
583	398
583	431
583	456
583	460
583	491
583	494
583	507
583	510
583	514
583	523
583	551
583	592
583	595
583	601
583	618
583	625
583	635
583	642
583	653
583	684
583	694
583	695
583	722
583	763
583	792
584	10
584	89
584	184
584	212
584	294
584	297
584	448
584	624
584	764
584	770
585	5
585	11
585	39
585	229
585	459
585	633
585	690
586	6
586	55
586	155
586	162
586	209
586	427
586	787
587	196
587	505
587	611
587	612
587	686
587	701
587	733
587	800
588	65
588	116
588	120
588	136
588	161
588	181
588	217
588	223
588	275
588	280
588	323
588	396
588	457
588	493
588	562
588	620
588	666
588	696
588	708
588	724
589	67
589	205
589	288
589	295
589	368
589	465
589	467
589	591
590	7
590	38
590	184
590	187
590	212
590	261
590	294
590	297
590	459
590	512
590	678
590	791
591	48
591	67
591	124
591	183
591	205
591	225
591	259
591	283
591	368
591	373
591	383
591	391
591	443
591	467
591	530
591	589
591	605
592	47
592	183
592	352
592	507
592	510
592	583
592	653
592	684
592	792
593	77
593	114
593	132
593	151
593	173
593	184
593	215
593	266
593	292
593	306
593	309
593	316
593	318
593	370
593	392
593	395
593	412
593	418
593	425
593	445
593	455
593	477
593	509
593	528
593	533
593	559
593	579
593	607
593	609
593	640
593	669
593	673
593	686
593	691
593	761
593	782
593	784
594	6
594	36
594	43
594	127
594	135
594	142
594	158
594	162
594	198
594	200
594	227
594	427
594	634
594	748
595	37
595	47
595	57
595	182
595	291
595	311
595	352
595	467
595	494
595	510
595	583
595	601
595	635
595	653
595	658
595	684
595	695
596	16
596	49
596	149
596	163
596	247
596	276
596	409
596	502
596	531
596	578
596	649
596	785
597	9
597	28
597	78
597	224
597	369
597	446
597	495
597	667
597	674
597	776
598	149
598	163
598	336
598	409
598	442
598	578
598	751
599	1
599	80
599	131
599	244
599	295
599	405
599	478
599	504
599	673
599	725
599	728
600	83
600	94
600	121
600	225
600	226
600	278
600	406
600	524
600	526
600	567
600	683
600	700
600	705
600	758
601	18
601	37
601	47
601	96
601	106
601	126
601	139
601	153
601	200
601	202
601	250
601	311
601	352
601	366
601	378
601	460
601	491
601	494
601	510
601	514
601	523
601	551
601	583
601	595
601	618
601	635
601	642
601	648
601	653
601	658
601	684
601	722
601	728
601	737
601	756
601	763
601	792
602	12
602	41
602	88
602	327
602	464
602	479
602	545
602	663
602	781
603	50
603	79
603	95
603	123
603	146
603	147
603	174
603	348
603	349
603	377
603	453
603	459
603	552
604	67
604	259
604	262
604	368
604	439
604	677
604	749
605	79
605	95
605	123
605	136
605	147
605	349
605	480
605	591
605	625
606	149
606	163
606	336
606	409
606	411
606	474
606	515
606	555
606	559
606	649
606	736
607	4
607	56
607	104
607	114
607	151
607	173
607	193
607	215
607	260
607	292
607	306
607	309
607	316
607	318
607	339
607	342
607	351
607	366
607	368
607	370
607	392
607	395
607	412
607	418
607	430
607	445
607	455
607	459
607	496
607	509
607	513
607	528
607	533
607	559
607	579
607	593
607	609
607	631
607	640
607	668
607	669
607	673
607	690
607	691
607	761
607	782
607	784
608	29
608	35
608	72
608	76
608	151
608	230
608	234
608	277
608	289
608	387
608	410
608	428
608	430
608	497
608	517
608	554
608	570
608	630
608	656
608	697
608	775
609	17
609	215
609	370
609	593
609	607
609	673
609	691
610	65
610	73
610	280
610	297
610	343
610	396
610	457
610	503
610	562
610	620
610	625
610	628
610	666
610	696
610	724
611	13
611	22
611	32
611	53
611	55
611	63
611	85
611	98
611	110
611	111
611	171
611	196
611	203
611	241
611	243
611	268
611	272
611	309
611	372
611	393
611	403
611	407
611	449
611	461
611	505
611	506
611	511
611	519
611	545
611	587
611	612
611	639
611	675
611	679
611	686
611	701
611	755
611	759
611	766
611	768
611	797
612	13
612	22
612	39
612	53
612	55
612	63
612	81
612	110
612	111
612	160
612	196
612	203
612	241
612	268
612	272
612	283
612	372
612	403
612	407
612	429
612	447
612	449
612	487
612	505
612	506
612	511
612	545
612	579
612	587
612	611
612	639
612	669
612	675
612	684
612	686
612	701
612	702
612	718
612	755
612	759
612	766
612	797
613	24
613	130
613	138
613	172
613	269
613	578
613	672
613	767
614	32
614	101
614	115
614	165
614	253
614	633
614	636
615	108
615	205
615	259
615	368
615	383
615	391
615	462
615	467
615	496
615	696
615	787
616	32
616	246
616	351
616	355
616	625
616	633
616	636
616	688
616	706
616	786
617	85
617	94
617	172
617	293
617	428
617	526
617	758
618	47
618	187
618	191
618	352
618	551
618	583
618	601
618	684
619	12
619	95
619	258
619	375
619	450
619	489
619	503
619	556
619	656
619	730
620	2
620	57
620	65
620	73
620	120
620	136
620	161
620	181
620	217
620	280
620	323
620	343
620	396
620	457
620	562
620	588
620	610
620	628
620	653
620	666
620	684
620	724
620	747
621	11
621	20
621	28
621	109
621	140
621	148
621	223
621	273
621	299
621	352
621	364
621	376
621	404
621	442
621	469
621	493
621	659
621	732
622	1
622	12
622	125
622	131
622	145
622	160
622	168
622	240
622	244
622	290
622	295
622	326
622	333
622	335
622	350
622	405
622	414
622	419
622	425
622	426
622	435
622	463
622	478
622	504
622	526
622	550
622	662
622	671
622	674
622	680
622	693
622	711
622	725
622	727
622	728
622	743
622	752
622	783
623	83
623	152
623	226
623	229
623	293
623	462
623	647
623	660
623	700
623	758
624	184
624	212
624	216
624	261
624	294
624	297
624	405
624	441
624	448
624	496
624	501
624	584
624	634
624	791
625	79
625	89
625	95
625	123
625	124
625	146
625	147
625	291
625	344
625	348
625	349
625	367
625	381
625	421
625	426
625	444
625	477
625	480
625	534
625	543
625	544
625	552
625	576
625	582
625	583
625	605
625	610
625	616
625	659
625	678
625	689
625	732
626	10
626	42
626	86
626	113
626	128
626	144
626	157
626	177
626	214
626	235
626	304
626	307
626	328
626	376
626	399
626	401
626	424
626	481
626	668
626	685
626	716
626	730
626	734
626	745
626	789
627	9
627	28
627	78
627	188
627	213
627	224
627	308
627	325
627	337
627	406
627	446
627	495
627	564
627	580
627	667
627	672
627	674
627	698
627	776
628	37
628	280
628	343
628	358
628	610
628	620
628	724
629	91
629	169
629	189
629	221
629	224
629	230
629	253
629	269
629	361
629	394
629	417
629	437
629	549
629	569
629	575
629	636
629	643
629	676
629	692
629	709
629	737
629	746
629	749
629	754
630	65
630	109
630	262
630	299
630	364
630	376
630	608
630	732
631	215
631	306
631	370
631	434
631	523
631	607
631	673
631	784
632	104
632	332
632	379
632	389
632	438
632	470
632	484
632	794
633	32
633	101
633	127
633	152
633	171
633	196
633	246
633	247
633	253
633	285
633	351
633	355
633	475
633	515
633	525
633	557
633	585
633	614
633	616
633	636
633	645
633	665
633	716
633	733
633	746
633	786
633	795
634	7
634	21
634	184
634	187
634	212
634	297
634	302
634	441
634	448
634	451
634	496
634	594
634	624
634	660
634	735
634	764
634	791
635	3
635	47
635	182
635	311
635	352
635	495
635	510
635	528
635	583
635	595
635	601
635	684
635	763
635	792
636	9
636	32
636	101
636	171
636	221
636	246
636	247
636	253
636	285
636	348
636	351
636	355
636	364
636	388
636	464
636	475
636	524
636	525
636	527
636	536
636	541
636	549
636	557
636	577
636	614
636	616
636	629
636	633
636	645
636	688
636	746
636	786
636	795
637	12
637	75
637	353
637	479
637	490
637	753
637	781
638	8
638	83
638	85
638	94
638	117
638	121
638	225
638	293
638	462
638	526
638	564
638	756
638	758
639	53
639	55
639	196
639	268
639	506
639	511
639	554
639	611
639	612
639	675
639	676
639	686
639	725
640	306
640	370
640	420
640	509
640	593
640	607
640	673
640	761
641	48
641	108
641	205
641	259
641	354
641	368
641	455
641	485
641	743
642	47
642	106
642	311
642	535
642	541
642	583
642	601
642	653
642	684
643	172
643	189
643	394
643	437
643	575
643	629
643	650
643	675
643	737
643	749
644	20
644	104
644	122
644	220
644	271
644	376
644	461
644	484
644	516
644	558
645	32
645	351
645	355
645	531
645	633
645	636
645	786
646	9
646	290
646	295
646	405
646	478
646	504
646	532
646	573
646	725
647	108
647	205
647	225
647	354
647	368
647	391
647	623
647	793
648	47
648	148
648	311
648	352
648	601
648	684
648	759
649	26
649	49
649	98
649	102
649	139
649	147
649	149
649	163
649	263
649	269
649	276
649	310
649	390
649	409
649	411
649	433
649	502
649	578
649	596
649	606
649	686
649	687
650	180
650	189
650	230
650	394
650	437
650	552
650	643
650	676
650	737
650	749
650	754
651	85
651	168
651	206
651	226
651	293
651	526
651	660
651	700
651	720
652	51
652	71
652	101
652	132
652	490
652	712
652	731
652	743
653	37
653	47
653	106
653	117
653	126
653	148
653	153
653	182
653	207
653	255
653	261
653	306
653	311
653	352
653	378
653	426
653	460
653	469
653	494
653	510
653	523
653	583
653	592
653	595
653	601
653	620
653	642
653	658
653	684
653	695
653	722
653	763
653	792
654	213
654	224
654	337
654	383
654	446
654	580
654	674
654	776
655	5
655	61
655	62
655	193
655	219
655	661
655	704
656	27
656	66
656	120
656	156
656	231
656	281
656	345
656	375
656	400
656	450
656	483
656	489
656	556
656	578
656	608
656	619
656	703
656	730
656	741
657	78
657	213
657	224
657	337
657	406
657	446
657	495
657	580
657	667
657	712
657	776
658	148
658	378
658	523
658	595
658	601
658	653
658	757
659	11
659	20
659	23
659	82
659	105
659	109
659	140
659	154
659	191
659	201
659	218
659	223
659	257
659	262
659	273
659	298
659	299
659	336
659	364
659	386
659	413
659	442
659	446
659	469
659	471
659	487
659	493
659	535
659	567
659	621
659	625
659	707
659	732
659	748
659	779
660	83
660	226
660	237
660	293
660	308
660	391
660	526
660	564
660	572
660	623
660	634
660	651
660	699
660	700
660	720
660	780
661	9
661	40
661	61
661	174
661	219
661	248
661	340
661	346
661	409
661	452
661	499
661	500
661	533
661	655
661	704
662	1
662	61
662	125
662	131
662	160
662	168
662	223
662	290
662	295
662	419
662	425
662	478
662	504
662	537
662	557
662	622
662	671
662	676
662	693
662	711
662	725
662	732
662	777
663	12
663	55
663	75
663	393
663	423
663	464
663	602
664	5
664	39
664	115
664	140
664	229
664	282
664	301
664	423
664	459
664	470
664	690
664	734
664	788
665	32
665	79
665	101
665	246
665	247
665	267
665	351
665	355
665	475
665	525
665	633
665	673
665	733
665	786
666	31
666	65
666	73
666	136
666	161
666	275
666	280
666	323
666	494
666	562
666	588
666	610
666	620
666	724
667	3
667	9
667	14
667	15
667	28
667	70
667	77
667	78
667	92
667	97
667	159
667	183
667	188
667	205
667	211
667	213
667	215
667	224
667	284
667	317
667	325
667	337
667	356
667	376
667	384
667	406
667	442
667	446
667	495
667	561
667	573
667	575
667	580
667	597
667	627
667	657
667	674
667	698
667	721
667	737
667	771
667	776
668	10
668	42
668	86
668	91
668	144
668	157
668	177
668	189
668	212
668	214
668	304
668	399
668	401
668	607
668	626
668	685
668	716
668	717
668	745
668	747
668	789
669	306
669	446
669	455
669	593
669	607
669	612
669	673
670	41
670	69
670	90
670	228
670	249
670	363
670	458
670	574
670	785
671	1
671	125
671	131
671	160
671	168
671	290
671	419
671	435
671	478
671	504
671	532
671	622
671	662
671	674
671	680
671	725
671	732
671	753
672	24
672	117
672	130
672	172
672	202
672	232
672	237
672	238
672	245
672	338
672	374
672	447
672	519
672	533
672	540
672	566
672	580
672	613
672	627
672	681
672	710
672	727
672	749
672	750
672	790
673	4
673	28
673	56
673	78
673	114
673	130
673	151
673	173
673	215
673	260
673	283
673	292
673	306
673	309
673	316
673	318
673	339
673	347
673	370
673	392
673	412
673	418
673	437
673	445
673	455
673	509
673	513
673	528
673	533
673	559
673	575
673	579
673	593
673	599
673	607
673	609
673	631
673	640
673	665
673	669
673	691
673	761
673	782
673	784
674	3
674	9
674	14
674	15
674	17
674	28
674	58
674	77
674	78
674	87
674	97
674	103
674	104
674	109
674	167
674	170
674	175
674	183
674	184
674	188
674	211
674	213
674	224
674	284
674	317
674	325
674	337
674	341
674	355
674	356
674	371
674	384
674	397
674	406
674	446
674	495
674	508
674	561
674	580
674	597
674	622
674	627
674	654
674	667
674	671
674	698
674	701
674	738
674	776
675	22
675	51
675	53
675	55
675	63
675	66
675	81
675	110
675	196
675	203
675	241
675	268
675	272
675	280
675	370
675	403
675	405
675	407
675	449
675	505
675	506
675	511
675	542
675	545
675	611
675	612
675	639
675	643
675	679
675	686
675	701
675	702
675	740
675	768
676	73
676	91
676	118
676	130
676	169
676	189
676	192
676	208
676	221
676	334
676	361
676	382
676	394
676	417
676	569
676	575
676	629
676	639
676	650
676	662
676	709
676	737
676	749
676	754
677	67
677	283
677	298
677	320
677	439
677	467
677	495
677	504
677	604
678	79
678	89
678	95
678	123
678	142
678	147
678	291
678	388
678	426
678	472
678	477
678	544
678	552
678	590
678	625
678	689
679	55
679	86
679	268
679	340
679	611
679	675
679	686
680	1
680	131
680	275
680	290
680	295
680	386
680	425
680	478
680	504
680	622
680	671
680	725
680	747
681	24
681	117
681	130
681	138
681	172
681	202
681	220
681	232
681	234
681	237
681	245
681	338
681	364
681	374
681	385
681	436
681	447
681	479
681	519
681	672
681	710
681	727
681	750
681	767
681	790
682	184
682	212
682	297
682	448
682	512
682	732
682	770
683	33
683	34
683	94
683	134
683	293
683	353
683	526
683	600
683	700
683	720
683	758
684	18
684	37
684	47
684	68
684	106
684	126
684	139
684	148
684	168
684	182
684	207
684	311
684	350
684	352
684	378
684	455
684	460
684	494
684	510
684	514
684	522
684	523
684	551
684	583
684	592
684	595
684	601
684	612
684	618
684	620
684	635
684	642
684	648
684	653
684	695
684	763
684	792
685	64
685	86
685	177
685	424
685	466
685	626
685	668
685	716
685	747
685	760
685	765
685	789
686	53
686	55
686	63
686	111
686	150
686	196
686	203
686	241
686	268
686	272
686	289
686	372
686	403
686	407
686	437
686	449
686	478
686	505
686	506
686	511
686	545
686	587
686	593
686	611
686	612
686	639
686	649
686	675
686	679
686	689
686	701
686	702
686	718
